ENSG00000271639	1551
ENSG00000226977	298
ENSG00000251468	1418
ENSG00000224372	135
ENSG00000125648	271
ENSG00000153832	1053
ENSG00000164076	2818
ENSG00000119608	550
ENSG00000275206	171
ENSG00000224224	784
ENSG00000152359	588
ENSG00000257308	1779
ENSG00000259032	352
ENSG00000160094	2936
ENSG00000100852	4824
ENSG00000235113	679
ENSG00000270516	973
ENSG00000238081	662
ENSG00000148308	696
ENSG00000276164	1269
ENSG00000241965	580
ENSG00000283094	8700
ENSG00000232924	333
ENSG00000115274	559
ENSG00000182108	1393
ENSG00000144118	558
ENSG00000235686	135
ENSG00000253349	255
ENSG00000169660	582
ENSG00000182405	6612
ENSG00000280575	54
ENSG00000066777	571
ENSG00000082213	2447
ENSG00000248506	1371
ENSG00000164520	743
ENSG00000229409	162
ENSG00000174886	539
ENSG00000255073	2319
ENSG00000213187	785
ENSG00000235363	225
ENSG00000080031	3343
ENSG00000213221	724
ENSG00000198832	694
ENSG00000130175	591
ENSG00000179954	4845
ENSG00000253860	293
ENSG00000166140	452
ENSG00000100316	557
ENSG00000213305	871
ENSG00000240898	483
ENSG00000136243	249
ENSG00000269316	996
ENSG00000224425	1026
ENSG00000260649	220
ENSG00000163565	761
ENSG00000143554	618
ENSG00000183888	3039
ENSG00000180871	2879
ENSG00000240065	782
ENSG00000130433	1853
ENSG00000112335	890
ENSG00000234324	553
ENSG00000044524	2546
ENSG00000160050	1089
ENSG00000172037	412
ENSG00000273825	1892
ENSG00000151418	611
ENSG00000226279	498
ENSG00000268412	372
ENSG00000217041	339
ENSG00000226156	458
ENSG00000251691	705
ENSG00000236395	385
ENSG00000145390	503
ENSG00000158292	4082
ENSG00000206561	3005
ENSG00000109184	4207
ENSG00000181007	5718
ENSG00000146904	820
ENSG00000169515	3213
ENSG00000213719	1098
ENSG00000197591	969
ENSG00000244563	349
ENSG00000169621	1633
ENSG00000145819	566
ENSG00000255369	344
ENSG00000196946	751
ENSG00000164116	2656
ENSG00000185338	1225
ENSG00000116668	633
ENSG00000143303	649
ENSG00000046653	580
ENSG00000165572	5178
ENSG00000183977	1330
ENSG00000198758	493
ENSG00000253179	212
ENSG00000219608	258
ENSG00000233018	226
ENSG00000253283	572
ENSG00000159873	568
ENSG00000138621	334
ENSG00000219553	723
ENSG00000277162	682
ENSG00000254719	208
ENSG00000184005	861
ENSG00000267066	489
ENSG00000225650	968
ENSG00000229744	473
ENSG00000234560	1045
ENSG00000111877	469
ENSG00000241008	711
ENSG00000109072	2149
ENSG00000240668	1440
ENSG00000113389	660
ENSG00000228702	345
ENSG00000133980	3466
ENSG00000042062	811
ENSG00000213937	2050
ENSG00000267699	1228
ENSG00000231715	225
ENSG00000225151	903
ENSG00000169291	6855
ENSG00000275295	637
ENSG00000215895	1960
ENSG00000224917	700
ENSG00000185888	1267
ENSG00000255493	508
ENSG00000276400	867
ENSG00000254706	541
ENSG00000237007	846
ENSG00000256081	991
ENSG00000166181	346
ENSG00000259020	322
ENSG00000253816	497
ENSG00000260483	277
ENSG00000270655	357
ENSG00000186081	936
ENSG00000224299	526
ENSG00000224589	712
ENSG00000230164	1047
ENSG00000236131	171
ENSG00000254087	5808
ENSG00000089327	429
ENSG00000215223	1428
ENSG00000172867	2403
ENSG00000008405	3267
ENSG00000026508	484
ENSG00000172840	558
ENSG00000151773	3467
ENSG00000257493	411
ENSG00000270716	301
ENSG00000183709	737
ENSG00000230837	377
ENSG00000225949	1175
ENSG00000254157	343
ENSG00000125743	379
ENSG00000226259	1432
ENSG00000074603	706
ENSG00000221962	378
ENSG00000214354	937
ENSG00000261456	796
ENSG00000214788	1270
ENSG00000092200	571
ENSG00000143520	9124
ENSG00000178035	1643
ENSG00000169239	6835
ENSG00000137270	2765
ENSG00000189139	2938
ENSG00000124766	5851
ENSG00000105664	586
ENSG00000105640	491
ENSG00000095015	3713
ENSG00000142789	887
ENSG00000101441	751
ENSG00000254176	358
ENSG00000230240	342
ENSG00000229000	775
ENSG00000182749	3297
ENSG00000183055	704
ENSG00000163029	500
ENSG00000173578	332
ENSG00000148795	2230
ENSG00000130254	564
ENSG00000211961	411
ENSG00000092295	469
ENSG00000145832	2062
ENSG00000127588	984
ENSG00000166171	858
ENSG00000224727	558
ENSG00000118096	776
ENSG00000256372	387
ENSG00000163596	562
ENSG00000088179	623
ENSG00000230353	251
ENSG00000242353	499
ENSG00000198909	4818
ENSG00000101624	3309
ENSG00000039560	554
ENSG00000227762	679
ENSG00000274242	387
ENSG00000224864	441
ENSG00000197312	497
ENSG00000150760	5761
ENSG00000215288	1225
ENSG00000122008	2464
ENSG00000274026	340
ENSG00000148798	3209
ENSG00000233680	955
ENSG00000230299	124
ENSG00000214842	3724
ENSG00000281616	1708
ENSG00000227133	434
ENSG00000226774	438
ENSG00000280243	1081
ENSG00000197061	435
ENSG00000185359	2970
ENSG00000237026	312
ENSG00000259593	246
ENSG00000151718	604
ENSG00000158470	4722
ENSG00000232778	455
ENSG00000236090	1008
ENSG00000131876	466
ENSG00000094975	756
ENSG00000091009	453
ENSG00000026297	887
ENSG00000270891	477
ENSG00000233640	499
ENSG00000231032	485
ENSG00000172771	5607
ENSG00000126368	2772
ENSG00000092330	637
ENSG00000158445	11879
ENSG00000177374	3053
ENSG00000237815	135
ENSG00000228646	370
ENSG00000101745	313
ENSG00000266809	248
ENSG00000244038	1963
ENSG00000255150	1464
ENSG00000260817	358
ENSG00000254793	1049
ENSG00000227692	531
ENSG00000007312	378
ENSG00000204217	9683
ENSG00000267591	421
ENSG00000014123	4224
ENSG00000271010	965
ENSG00000267441	589
ENSG00000104886	1206
ENSG00000213736	378
ENSG00000229663	2158
ENSG00000180190	3395
ENSG00000196935	8406
ENSG00000248851	712
ENSG00000224873	1015
ENSG00000143365	4141
ENSG00000173357	1159
ENSG00000269584	559
ENSG00000230913	744
ENSG00000175756	798
ENSG00000162241	539
ENSG00000248405	1271
ENSG00000224451	569
ENSG00000230256	500
ENSG00000253881	349
ENSG00000183726	776
ENSG00000135736	2463
ENSG00000122877	2968
ENSG00000250327	864
ENSG00000123154	632
ENSG00000163812	1336
ENSG00000243939	416
ENSG00000115392	1683
ENSG00000223903	416
ENSG00000127947	500
ENSG00000145388	522
ENSG00000233377	869
ENSG00000251424	156
ENSG00000258552	578
ENSG00000166118	861
ENSG00000273763	243
ENSG00000278745	163
ENSG00000156886	511
ENSG00000213226	960
ENSG00000223496	5153
ENSG00000273423	1264
ENSG00000115234	2044
ENSG00000271483	163
ENSG00000234469	995
ENSG00000165583	1208
ENSG00000157613	765
ENSG00000179387	4409
ENSG00000196350	3877
ENSG00000105270	433
ENSG00000198001	1757
ENSG00000117625	540
ENSG00000169032	1432
ENSG00000100121	1047
ENSG00000175938	2206
ENSG00000119614	2995
ENSG00000213048	951
ENSG00000229013	126
ENSG00000188770	1359
ENSG00000204287	1169
ENSG00000187657	914
ENSG00000144852	4417
ENSG00000197037	4079
ENSG00000213590	1322
ENSG00000105855	5573
ENSG00000223885	1395
ENSG00000255529	591
ENSG00000215206	435
ENSG00000167733	730
ENSG00000119688	379
ENSG00000250703	148
ENSG00000244021	481
ENSG00000254937	835
ENSG00000254229	2375
ENSG00000271412	376
ENSG00000270268	802
ENSG00000250319	677
ENSG00000262135	719
ENSG00000197798	1616
ENSG00000155961	3505
ENSG00000217791	1236
ENSG00000253169	248
ENSG00000229595	495
ENSG00000188523	901
ENSG00000230682	640
ENSG00000175130	1699
ENSG00000213399	793
ENSG00000135069	2188
ENSG00000181264	3776
ENSG00000264388	348
ENSG00000168159	3017
ENSG00000232875	270
ENSG00000104055	1653
ENSG00000116667	644
ENSG00000102580	5591
ENSG00000004455	1021
ENSG00000179799	988
ENSG00000054219	6886
ENSG00000137760	1684
ENSG00000095261	382
ENSG00000189042	483
ENSG00000244292	333
ENSG00000228570	3623
ENSG00000068650	353
ENSG00000143641	4454
ENSG00000236330	886
ENSG00000241015	2920
ENSG00000233563	933
ENSG00000054938	1712
ENSG00000261635	725
ENSG00000237765	431
ENSG00000270788	969
ENSG00000155313	757
ENSG00000218125	156
ENSG00000143222	803
ENSG00000254329	256
ENSG00000180346	2083
ENSG00000184564	4318
ENSG00000143207	741
ENSG00000176029	1685
ENSG00000180638	1962
ENSG00000242849	1078
ENSG00000214727	816
ENSG00000224579	327
ENSG00000163138	414
ENSG00000178776	573
ENSG00000132024	1667
ENSG00000229241	2315
ENSG00000124613	4079
ENSG00000254373	333
ENSG00000087206	1248
ENSG00000106178	582
ENSG00000159714	2047
ENSG00000106665	690
ENSG00000101224	3096
ENSG00000129226	1878
ENSG00000214286	715
ENSG00000121446	2084
ENSG00000241003	383
ENSG00000257365	2834
ENSG00000197608	721
ENSG00000279765	808
ENSG00000277608	685
ENSG00000250833	426
ENSG00000177853	468
ENSG00000197651	2962
ENSG00000248880	1849
ENSG00000154263	4875
ENSG00000224690	425
ENSG00000184194	579
ENSG00000135476	714
ENSG00000229605	489
ENSG00000189308	4083
ENSG00000215548	931
ENSG00000213158	918
ENSG00000078304	384
ENSG00000180318	1445
ENSG00000251288	1241
ENSG00000255900	211
ENSG00000279018	871
ENSG00000165113	403
ENSG00000090061	546
ENSG00000158525	1444
ENSG00000233471	1287
ENSG00000153012	767
ENSG00000116406	487
ENSG00000178665	2065
ENSG00000137693	5284
ENSG00000229542	583
ENSG00000258893	926
ENSG00000212899	704
ENSG00000223484	880
ENSG00000177096	537
ENSG00000142444	368
ENSG00000085415	655
ENSG00000166896	1245
ENSG00000100804	444
ENSG00000078177	5361
ENSG00000184343	4479
ENSG00000234616	2823
ENSG00000163440	861
ENSG00000275572	461
ENSG00000140474	2623
ENSG00000122574	4002
ENSG00000251668	177
ENSG00000150401	431
ENSG00000159398	1669
ENSG00000163644	6484
ENSG00000249031	288
ENSG00000165046	487
ENSG00000197083	1822
ENSG00000228816	519
ENSG00000236937	356
ENSG00000214553	3580
ENSG00000099875	803
ENSG00000225402	1047
ENSG00000099337	477
ENSG00000181638	4797
ENSG00000164241	478
ENSG00000186458	2121
ENSG00000233711	343
ENSG00000132661	1123
ENSG00000214825	1062
ENSG00000230330	273
ENSG00000090621	352
ENSG00000234518	483
ENSG00000021461	1255
ENSG00000144644	4509
ENSG00000185760	649
ENSG00000153933	1105
ENSG00000041515	475
ENSG00000198691	327
ENSG00000276586	272
ENSG00000131849	3031
ENSG00000095713	1946
ENSG00000171643	1017
ENSG00000112983	546
ENSG00000198283	931
ENSG00000021826	4811
ENSG00000233827	645
ENSG00000005194	328
ENSG00000173391	2462
ENSG00000250523	336
ENSG00000229857	732
ENSG00000141252	585
ENSG00000144136	584
ENSG00000253336	2149
ENSG00000271014	128
ENSG00000217835	908
ENSG00000071073	683
ENSG00000177311	649
ENSG00000236792	443
ENSG00000227207	358
ENSG00000148408	9642
ENSG00000254240	130
ENSG00000142856	524
ENSG00000157593	1859
ENSG00000229222	1288
ENSG00000226414	1123
ENSG00000182077	1720
ENSG00000130656	755
ENSG00000243742	573
ENSG00000242299	459
ENSG00000162520	1824
ENSG00000264216	1647
ENSG00000274489	608
ENSG00000226085	820
ENSG00000223518	2147
ENSG00000254903	955
ENSG00000233003	2448
ENSG00000135315	4165
ENSG00000159713	1058
ENSG00000259467	519
ENSG00000136104	4830
ENSG00000188596	2756
ENSG00000242153	1637
ENSG00000103375	1276
ENSG00000234297	996
ENSG00000111199	545
ENSG00000136147	1077
ENSG00000258408	561
ENSG00000109381	1434
ENSG00000187272	750
ENSG00000214417	1290
ENSG00000204670	288
ENSG00000108061	650
ENSG00000279783	348
ENSG00000146109	2949
ENSG00000224442	1115
ENSG00000220105	604
ENSG00000230872	1290
ENSG00000248877	613
ENSG00000104447	3116
ENSG00000278582	448
ENSG00000276637	573
ENSG00000121058	2650
ENSG00000228218	1056
ENSG00000177359	1264
ENSG00000197976	2187
ENSG00000272333	2864
ENSG00000102743	468
ENSG00000185269	2329
ENSG00000142408	8747
ENSG00000076344	2104
ENSG00000276581	4256
ENSG00000147130	533
ENSG00000148337	928
ENSG00000254596	348
ENSG00000267590	252
ENSG00000166819	2900
ENSG00000179152	3449
ENSG00000198854	949
ENSG00000120053	1947
ENSG00000166455	1857
ENSG00000255295	451
ENSG00000136897	3332
ENSG00000186532	4384
ENSG00000108175	457
ENSG00000124780	1706
ENSG00000271111	905
ENSG00000188385	5440
ENSG00000187105	552
ENSG00000154447	5272
ENSG00000164880	675
ENSG00000211784	379
ENSG00000071909	5304
ENSG00000250322	170
ENSG00000272414	1484
ENSG00000281448	2314
ENSG00000167863	553
ENSG00000231831	2764
ENSG00000270231	5330
ENSG00000229360	603
ENSG00000278441	208
ENSG00000174982	936
ENSG00000167100	1938
ENSG00000234716	210
ENSG00000151135	1483
ENSG00000230979	531
ENSG00000123983	650
ENSG00000241744	736
ENSG00000223543	588
ENSG00000282600	342
ENSG00000164707	628
ENSG00000164283	2169
ENSG00000242728	272
ENSG00000254206	3653
ENSG00000119285	654
ENSG00000235045	730
ENSG00000140481	2787
ENSG00000269779	2737
ENSG00000126561	893
ENSG00000181961	987
ENSG00000224109	864
ENSG00000164022	568
ENSG00000235995	422
ENSG00000143971	3418
ENSG00000132718	5240
ENSG00000104388	680
ENSG00000124568	1844
ENSG00000236259	483
ENSG00000168453	563
ENSG00000258503	297
ENSG00000211972	427
ENSG00000256863	448
ENSG00000121797	1796
ENSG00000144026	554
ENSG00000112242	4094
ENSG00000237049	354
ENSG00000178503	830
ENSG00000166582	1165
ENSG00000248919	2491
ENSG00000270903	979
ENSG00000231169	672
ENSG00000163170	639
ENSG00000255083	787
ENSG00000211679	462
ENSG00000234594	193
ENSG00000254212	240
ENSG00000269244	470
ENSG00000232952	1779
ENSG00000269343	3339
ENSG00000274569	399
ENSG00000235750	2485
ENSG00000112539	770
ENSG00000166359	1718
ENSG00000251017	678
ENSG00000180667	6265
ENSG00000265939	510
ENSG00000138326	514
ENSG00000215909	371
ENSG00000186115	744
ENSG00000167774	580
ENSG00000237490	455
ENSG00000250859	1379
ENSG00000203908	1018
ENSG00000122679	543
ENSG00000143183	581
ENSG00000278212	1265
ENSG00000123415	465
ENSG00000152439	2206
ENSG00000184226	5072
ENSG00000235071	999
ENSG00000211454	545
ENSG00000145248	1790
ENSG00000218689	815
ENSG00000250325	879
ENSG00000164087	1760
ENSG00000117322	832
ENSG00000265936	173
ENSG00000100028	567
ENSG00000099958	860
ENSG00000163012	2091
ENSG00000161714	495
ENSG00000198390	749
ENSG00000206562	604
ENSG00000171222	902
ENSG00000196290	479
ENSG00000111863	991
ENSG00000274680	1239
ENSG00000242114	1370
ENSG00000112701	867
ENSG00000175606	534
ENSG00000241489	2635
ENSG00000100644	3919
ENSG00000232320	511
ENSG00000254091	437
ENSG00000139637	1192
ENSG00000225922	476
ENSG00000270479	901
ENSG00000255730	1960
ENSG00000261819	1902
ENSG00000104903	1547
ENSG00000167601	4737
ENSG00000133105	2731
ENSG00000271423	315
ENSG00000271163	285
ENSG00000278522	2855
ENSG00000173120	463
ENSG00000179046	536
ENSG00000228304	897
ENSG00000116353	1353
ENSG00000253291	347
ENSG00000182944	2207
ENSG00000148143	551
ENSG00000167612	1935
ENSG00000204065	1168
ENSG00000271500	1979
ENSG00000231353	260
ENSG00000254445	892
ENSG00000164746	1957
ENSG00000281894	476
ENSG00000226784	765
ENSG00000133056	526
ENSG00000242295	340
ENSG00000237674	448
ENSG00000205544	403
ENSG00000076242	429
ENSG00000163464	2488
ENSG00000249339	595
ENSG00000157110	1341
ENSG00000280795	1089
ENSG00000221988	584
ENSG00000197472	504
ENSG00000203805	1135
ENSG00000223719	432
ENSG00000106105	1877
ENSG00000165091	782
ENSG00000062725	447
ENSG00000136052	564
ENSG00000161103	5920
ENSG00000089472	4228
ENSG00000270982	133
ENSG00000240452	288
ENSG00000214073	475
ENSG00000254603	937
ENSG00000112144	6116
ENSG00000176547	1036
ENSG00000242220	2695
ENSG00000172201	2344
ENSG00000256748	1430
ENSG00000185742	5884
ENSG00000128609	687
ENSG00000278667	366
ENSG00000187391	823
ENSG00000213700	546
ENSG00000226509	162
ENSG00000158402	867
ENSG00000103342	491
ENSG00000217539	1633
ENSG00000225501	225
ENSG00000118007	1304
ENSG00000103148	616
ENSG00000231378	502
ENSG00000143549	750
ENSG00000234878	318
ENSG00000112796	2544
ENSG00000229693	1250
ENSG00000102870	6087
ENSG00000258244	609
ENSG00000235811	84
ENSG00000251050	312
ENSG00000260762	2438
ENSG00000109118	869
ENSG00000234451	1075
ENSG00000197020	464
ENSG00000079156	542
ENSG00000228330	793
ENSG00000270469	811
ENSG00000254411	653
ENSG00000278616	2440
ENSG00000124196	835
ENSG00000164818	579
ENSG00000146247	10460
ENSG00000223760	1841
ENSG00000249357	597
ENSG00000116857	487
ENSG00000213140	1007
ENSG00000154328	2016
ENSG00000197837	577
ENSG00000154025	1982
ENSG00000204702	1273
ENSG00000116176	1108
ENSG00000130511	622
ENSG00000010292	584
ENSG00000181705	197
ENSG00000109787	5122
ENSG00000135406	840
ENSG00000250213	188
ENSG00000249763	1415
ENSG00000155329	548
ENSG00000176597	550
ENSG00000255099	2978
ENSG00000156395	5530
ENSG00000139304	604
ENSG00000282988	948
ENSG00000041880	771
ENSG00000196236	7988
ENSG00000267314	580
ENSG00000235711	4951
ENSG00000149054	1396
ENSG00000185149	3518
ENSG00000124172	3665
ENSG00000162877	2101
ENSG00000219790	457
ENSG00000013297	1854
ENSG00000183735	419
ENSG00000122741	816
ENSG00000187080	1107
ENSG00000213262	828
ENSG00000196684	2366
ENSG00000174942	975
ENSG00000253546	211
ENSG00000224543	222
ENSG00000235721	2324
ENSG00000166013	1720
ENSG00000100461	328
ENSG00000253605	957
ENSG00000168389	2154
ENSG00000122420	1852
ENSG00000157322	2340
ENSG00000225704	232
ENSG00000204519	469
ENSG00000249435	481
ENSG00000163884	2574
ENSG00000249950	448
ENSG00000248998	1603
ENSG00000267076	430
ENSG00000251275	343
ENSG00000169896	3595
ENSG00000113273	612
ENSG00000236832	405
ENSG00000136636	751
ENSG00000224210	574
ENSG00000260286	814
ENSG00000270625	682
ENSG00000226621	258
ENSG00000231660	609
ENSG00000171872	3131
ENSG00000006432	10497
ENSG00000274658	1426
ENSG00000131042	2773
ENSG00000175595	638
ENSG00000120235	1544
ENSG00000225496	735
ENSG00000282089	31
ENSG00000136929	2192
ENSG00000196565	694
ENSG00000226002	586
ENSG00000204437	1002
ENSG00000158497	384
ENSG00000229423	446
ENSG00000256589	1013
ENSG00000235574	1084
ENSG00000244031	777
ENSG00000213638	1620
ENSG00000253497	347
ENSG00000236597	11
ENSG00000262980	960
ENSG00000211799	467
ENSG00000276535	1000
ENSG00000107874	1191
ENSG00000260001	479
ENSG00000229526	522
ENSG00000143119	1505
ENSG00000258627	102
ENSG00000121892	351
ENSG00000237766	1125
ENSG00000211649	385
ENSG00000184990	802
ENSG00000281527	96
ENSG00000242945	472
ENSG00000184716	2116
ENSG00000179455	470
ENSG00000182324	3990
ENSG00000198930	1037
ENSG00000257053	100
ENSG00000230739	679
ENSG00000170871	700
ENSG00000232467	601
ENSG00000188379	1135
ENSG00000230702	361
ENSG00000228477	725
ENSG00000071794	501
ENSG00000177710	1321
ENSG00000233292	415
ENSG00000166091	1200
ENSG00000154330	599
ENSG00000277869	229
ENSG00000159322	808
ENSG00000105254	399
ENSG00000204264	1124
ENSG00000214732	580
ENSG00000249018	988
ENSG00000213069	563
ENSG00000117010	544
ENSG00000273609	111
ENSG00000240361	940
ENSG00000132467	2073
ENSG00000261153	1990
ENSG00000144681	476
ENSG00000176293	2836
ENSG00000227693	574
ENSG00000241438	448
ENSG00000243135	2364
ENSG00000132153	464
ENSG00000136875	2787
ENSG00000061273	410
ENSG00000060709	552
ENSG00000231256	3753
ENSG00000124164	2393
ENSG00000231925	751
ENSG00000095319	408
ENSG00000226401	570
ENSG00000101574	544
ENSG00000089597	640
ENSG00000126264	613
ENSG00000152117	3785
ENSG00000157557	3766
ENSG00000160691	727
ENSG00000104237	7100
ENSG00000160392	550
ENSG00000105559	667
ENSG00000183054	646
ENSG00000243648	498
ENSG00000231341	855
ENSG00000205097	2084
ENSG00000251593	1732
ENSG00000205744	577
ENSG00000179833	5549
ENSG00000213701	957
ENSG00000198633	1525
ENSG00000118971	6480
ENSG00000221932	1434
ENSG00000231443	1242
ENSG00000124602	3136
ENSG00000126970	606
ENSG00000275959	1597
ENSG00000203722	1078
ENSG00000162415	390
ENSG00000239722	475
ENSG00000110925	449
ENSG00000230667	879
ENSG00000236400	816
ENSG00000168135	2065
ENSG00000239696	1441
ENSG00000233843	323
ENSG00000167565	1515
ENSG00000105371	1176
ENSG00000112576	308
ENSG00000232133	1542
ENSG00000237621	945
ENSG00000211809	425
ENSG00000241462	383
ENSG00000270983	337
ENSG00000231148	612
ENSG00000101331	1841
ENSG00000259533	201
ENSG00000184731	3760
ENSG00000163395	666
ENSG00000270541	358
ENSG00000088451	1905
ENSG00000240382	378
ENSG00000167670	3339
ENSG00000260033	469
ENSG00000239706	596
ENSG00000258665	328
ENSG00000258799	169
ENSG00000279864	186
ENSG00000106327	610
ENSG00000253257	130
ENSG00000108590	619
ENSG00000250292	1361
ENSG00000153130	679
ENSG00000147262	1008
ENSG00000231923	699
ENSG00000235440	820
ENSG00000167182	3112
ENSG00000264343	1954
ENSG00000226873	1014
ENSG00000066557	2884
ENSG00000204352	1154
ENSG00000167468	536
ENSG00000226449	1580
ENSG00000239521	451
ENSG00000166228	1006
ENSG00000196570	530
ENSG00000184292	2351
ENSG00000276098	500
ENSG00000204160	5020
ENSG00000235859	1234
ENSG00000214782	1433
ENSG00000233229	852
ENSG00000270624	568
ENSG00000165669	659
ENSG00000249215	1861
ENSG00000163833	5929
ENSG00000106384	2132
ENSG00000170677	2625
ENSG00000235472	1220
ENSG00000230459	310
ENSG00000242993	406
ENSG00000157884	590
ENSG00000125531	804
ENSG00000151474	1741
ENSG00000230638	2242
ENSG00000231712	276
ENSG00000167981	5513
ENSG00000233708	1962
ENSG00000282502	336
ENSG00000242586	225
ENSG00000230146	1176
ENSG00000182901	1686
ENSG00000132329	910
ENSG00000123933	624
ENSG00000250317	774
ENSG00000225124	458
ENSG00000138622	7228
ENSG00000233717	171
ENSG00000258626	315
ENSG00000115484	2261
ENSG00000231293	321
ENSG00000280603	72
ENSG00000241978	363
ENSG00000118816	636
ENSG00000234004	362
ENSG00000227138	169
ENSG00000111271	589
ENSG00000280617	927
ENSG00000010318	387
ENSG00000147869	1215
ENSG00000011275	3293
ENSG00000175985	4865
ENSG00000280170	375
ENSG00000244346	543
ENSG00000235917	680
ENSG00000151572	2293
ENSG00000136011	499
ENSG00000261949	1876
ENSG00000237269	947
ENSG00000248905	393
ENSG00000280550	171
ENSG00000159387	3128
ENSG00000249726	1300
ENSG00000101746	550
ENSG00000181752	924
ENSG00000235368	1174
ENSG00000132554	481
ENSG00000250654	725
ENSG00000163781	525
ENSG00000140682	466
ENSG00000186163	2039
ENSG00000107854	6157
ENSG00000135624	1234
ENSG00000213620	531
ENSG00000197870	1091
ENSG00000223428	350
ENSG00000176774	1811
ENSG00000155970	477
ENSG00000204316	580
ENSG00000141748	524
ENSG00000211957	366
ENSG00000235014	200
ENSG00000211942	430
ENSG00000104331	487
ENSG00000155792	566
ENSG00000198933	4121
ENSG00000182816	867
ENSG00000241723	613
ENSG00000141030	333
ENSG00000154007	1107
ENSG00000271154	253
ENSG00000250321	142
ENSG00000130638	391
ENSG00000256060	732
ENSG00000123908	316
ENSG00000224962	526
ENSG00000262655	1005
ENSG00000237309	1030
ENSG00000257171	1525
ENSG00000178538	1697
ENSG00000260471	499
ENSG00000234589	614
ENSG00000231100	666
ENSG00000159455	612
ENSG00000116514	2560
ENSG00000015133	689
ENSG00000177494	2311
ENSG00000111481	554
ENSG00000218549	961
ENSG00000174495	490
ENSG00000189023	1682
ENSG00000279119	366
ENSG00000277458	109
ENSG00000239861	476
ENSG00000243406	564
ENSG00000144908	583
ENSG00000258721	982
ENSG00000144476	2203
ENSG00000230829	416
ENSG00000255078	970
ENSG00000162139	582
ENSG00000198443	1241
ENSG00000258204	480
ENSG00000145386	2797
ENSG00000224344	426
ENSG00000211739	344
ENSG00000106397	2920
ENSG00000226902	443
ENSG00000173699	1618
ENSG00000198740	586
ENSG00000106258	1075
ENSG00000228941	2259
ENSG00000214526	385
ENSG00000213530	844
ENSG00000121022	717
ENSG00000243686	341
ENSG00000092969	4969
ENSG00000239883	790
ENSG00000261603	982
ENSG00000004799	3576
ENSG00000239614	313
ENSG00000248817	1576
ENSG00000168216	2099
ENSG00000162073	2251
ENSG00000280175	681
ENSG00000187772	5505
ENSG00000124232	1661
ENSG00000147642	578
ENSG00000229132	1216
ENSG00000102934	400
ENSG00000125851	2825
ENSG00000106331	2010
ENSG00000181751	1573
ENSG00000226413	918
ENSG00000012983	619
ENSG00000162714	9243
ENSG00000225530	2065
ENSG00000177400	1000
ENSG00000137261	6620
ENSG00000004660	2459
ENSG00000249257	408
ENSG00000129451	1428
ENSG00000233329	295
ENSG00000230958	303
ENSG00000250037	613
ENSG00000254941	448
ENSG00000175356	536
ENSG00000251204	1666
ENSG00000239539	300
ENSG00000123575	7457
ENSG00000177076	2238
ENSG00000100036	2714
ENSG00000154059	598
ENSG00000109667	2175
ENSG00000226466	796
ENSG00000203758	947
ENSG00000253650	241
ENSG00000230951	888
ENSG00000234814	2592
ENSG00000253365	324
ENSG00000237323	146
ENSG00000177294	1268
ENSG00000219784	664
ENSG00000162377	908
ENSG00000275374	747
ENSG00000162494	2209
ENSG00000215906	1641
ENSG00000114405	690
ENSG00000227789	1134
ENSG00000176290	902
ENSG00000080345	782
ENSG00000105705	2423
ENSG00000224637	678
ENSG00000075240	669
ENSG00000268869	2015
ENSG00000106245	585
ENSG00000230386	497
ENSG00000258074	636
ENSG00000177425	482
ENSG00000217527	404
ENSG00000111110	862
ENSG00000168079	1945
ENSG00000242802	2901
ENSG00000261987	1406
ENSG00000244192	532
ENSG00000150977	6141
ENSG00000198445	2060
ENSG00000249452	432
ENSG00000119801	653
ENSG00000167191	491
ENSG00000233007	2252
ENSG00000177489	954
ENSG00000228056	490
ENSG00000186854	3060
ENSG00000183691	1892
ENSG00000188859	1475
ENSG00000135722	559
ENSG00000256799	631
ENSG00000237121	2180
ENSG00000186407	3501
ENSG00000278647	328
ENSG00000103365	1807
ENSG00000149295	2433
ENSG00000137818	445
ENSG00000137486	551
ENSG00000235598	562
ENSG00000228502	1389
ENSG00000243099	543
ENSG00000259154	1267
ENSG00000242366	2407
ENSG00000228076	744
ENSG00000256590	425
ENSG00000004139	10309
ENSG00000228034	270
ENSG00000255753	586
ENSG00000273252	375
ENSG00000141380	545
ENSG00000242390	859
ENSG00000122728	6216
ENSG00000211836	60
ENSG00000153922	434
ENSG00000232768	163
ENSG00000173227	6028
ENSG00000149809	692
ENSG00000170374	2971
ENSG00000239650	672
ENSG00000228992	879
ENSG00000271435	478
ENSG00000002919	358
ENSG00000108784	2544
ENSG00000255025	346
ENSG00000164237	2335
ENSG00000228836	1161
ENSG00000133878	1835
ENSG00000235325	486
ENSG00000277630	2142
ENSG00000174307	896
ENSG00000241685	541
ENSG00000160298	1196
ENSG00000142327	1576
ENSG00000241494	438
ENSG00000229985	527
ENSG00000128585	2448
ENSG00000187815	2871
ENSG00000231086	768
ENSG00000268942	237
ENSG00000164105	1108
ENSG00000080986	2172
ENSG00000229586	2662
ENSG00000231344	349
ENSG00000133020	6041
ENSG00000079931	3059
ENSG00000224659	541
ENSG00000203795	596
ENSG00000172667	743
ENSG00000224316	731
ENSG00000261429	878
ENSG00000276958	138
ENSG00000108932	3807
ENSG00000130702	1674
ENSG00000226010	1771
ENSG00000170946	512
